77640000	000007ac
77660000	00000000
77680000	000007b0
77700000	000007b0
77720000	000007b0
77740000	000007b4
77760000	000007b4
77780000	000007b4
77800000	000007b4
77820000	000007b4
77840000	000007b8
77860000	00000000
77880000	000007bc
77900000	00000000
77920000	000007c0
77940000	000007c0
77960000	000007c0
77980000	000007c4
78000000	000007c4
78020000	000007c4
78040000	000007c4
78060000	000007c4
78080000	000007c8
78100000	00000000
78120000	000007cc
78140000	00000000
78160000	000007d0
78180000	000007d0
78200000	000007d0
78220000	000007d4
78240000	000007d4
78260000	000007d4
78280000	000007d4
78300000	000007d4
78320000	000007d8
78340000	00000000
78360000	000007dc
78380000	00000000
78400000	000007e0
78420000	00000000
78440000	000007e4
78460000	00000000
78480000	000007e8
78500000	00000000
78520000	000007ec
78540000	00000000
78560000	000007f0
78580000	00000000
78600000	000007f4
78620000	000007f4
78640000	000007f4
78660000	000007f4
78680000	000007f8
78700000	00000000
78720000	000007fc
78740000	00000000
78760000	00000800
78780000	00000000
78800000	00000000
78820000	00000000
78840000	000007f0
78860000	00000000
78880000	000007f4
78900000	000007f4
78920000	000007f4
78940000	000007f4
78960000	000007f8
78980000	00000000
79000000	000007fc
79020000	00000000
79040000	00000800
79060000	00000000
79080000	00000000
79100000	00000000
79120000	000007f0
79140000	00000000
79160000	000007f4
79180000	000007f4
79200000	000007f4
79220000	000007f4
79240000	000007f8
79260000	00000000
79280000	000007fc
79300000	00000000
79320000	00000800
79340000	00000000
79360000	00000000
79380000	00000000
79400000	000007f0
79420000	00000000
79440000	000007f4
79460000	000007f4
79480000	000007f4
79500000	000007f4
79520000	000007f8
79540000	00000000
79560000	000007fc
79580000	00000000
79600000	00000800
79620000	00000000
79640000	00000804
79660000	00000000
79680000	00000808
79700000	00000000
79720000	00000000
79740000	00000000
79760000	0000079c
79780000	00000000
79800000	000007a0
79820000	000007a0
79840000	000007a0
79860000	000007a4
79880000	000007a4
79900000	000007a4
79920000	000007a4
79940000	000007a4
79960000	000007a8
79980000	00000000
80000000	000007ac
80020000	00000000
80040000	000007b0
80060000	000007b0
80080000	000007b0
80100000	000007b4
80120000	000007b4
80140000	000007b4
80160000	000007b4
80180000	000007b4
80200000	000007b8
80220000	00000000
80240000	000007bc
80260000	00000000
80280000	000007c0
80300000	000007c0
80320000	000007c0
80340000	000007c4
80360000	000007c4
80380000	000007c4
80400000	000007c4
80420000	000007c4
80440000	000007c8
80460000	00000000
80480000	000007cc
80500000	00000000
80520000	000007d0
80540000	000007d0
80560000	000007d0
80580000	000007d4
80600000	000007d4
80620000	000007d4
80640000	000007d4
80660000	000007d4
80680000	000007d8
80700000	00000000
80720000	000007dc
80740000	00000000
80760000	000007e0
80780000	00000000
80800000	000007e4
80820000	00000000
80840000	000007e8
80860000	00000000
80880000	000007ec
80900000	00000000
80920000	000007f0
80940000	00000000
80960000	000007f4
80980000	000007f4
81000000	000007f4
81020000	000007f4
81040000	000007f8
81060000	00000000
81080000	000007fc
81100000	00000000
81120000	00000800
81140000	00000000
81160000	00000000
81180000	00000000
81200000	000007f0
81220000	00000000
81240000	000007f4
81260000	000007f4
81280000	000007f4
81300000	000007f4
81320000	000007f8
81340000	00000000
81360000	000007fc
81380000	00000000
81400000	00000800
81420000	00000000
81440000	00000000
81460000	00000000
81480000	000007f0
81500000	00000000
81520000	000007f4
81540000	000007f4
81560000	000007f4
81580000	000007f4
81600000	000007f8
81620000	00000000
81640000	000007fc
81660000	00000000
81680000	00000800
81700000	00000000
81720000	00000000
81740000	00000000
81760000	000007f0
81780000	00000000
81800000	000007f4
81820000	000007f4
81840000	000007f4
81860000	000007f4
81880000	000007f8
81900000	00000000
81920000	000007fc
81940000	00000000
81960000	00000800
81980000	00000000
82000000	00000804
82020000	00000000
82040000	00000808
82060000	00000000
82080000	0000080c
82100000	00000000
82120000	00000810
82140000	00000810
82160000	00000810
82180000	00000814
82200000	00000000
82220000	00000000
82240000	00000000
82260000	00000818
82280000	00000818
82300000	00000818
82320000	00000818
82340000	0000081c
82360000	00000000
82380000	00000820
82400000	00000820
82420000	00000820
82440000	00000824
82460000	00000824
82480000	00000824
82500000	00000824
82520000	00000824
82540000	00000828
82560000	00000000
82580000	0000082c
82600000	0000082c
82620000	0000082c
82640000	0000082c
82660000	00000830
82680000	00000000
82700000	00000834
82720000	00000000
82740000	00000838
82760000	00000838
82780000	00000838
82800000	00000838
82820000	0000083c
82840000	00000000
82860000	00000840
82880000	00000000
82900000	00000844
82920000	00000844
82940000	00000844
82960000	00000844
82980000	00000848
83000000	00000000
83020000	0000084c
83040000	00000000
83060000	00000850
83080000	00000000
83100000	00000854
83120000	00000854
83140000	00000854
83160000	00000854
83180000	00000858
83200000	00000000
83220000	0000085c
83240000	00000000
83260000	00000000
83280000	0000079c
83300000	00000000
83320000	000007a0
83340000	000007a0
83360000	000007a0
83380000	000007a4
83400000	000007a4
83420000	000007a4
83440000	000007a4
83460000	000007a4
83480000	000007a8
83500000	00000000
83520000	000007ac
83540000	00000000
83560000	000007b0
83580000	000007b0
83600000	000007b0
83620000	000007b4
83640000	000007b4
83660000	000007b4
83680000	000007b4
83700000	000007b4
83720000	000007b8
83740000	00000000
83760000	000007bc
83780000	00000000
83800000	000007c0
83820000	000007c0
83840000	000007c0
83860000	000007c4
83880000	000007c4
83900000	000007c4
83920000	000007c4
83940000	000007c4
83960000	000007c8
83980000	00000000
84000000	000007cc
84020000	00000000
84040000	000007d0
84060000	000007d0
84080000	000007d0
84100000	000007d4
84120000	000007d4
84140000	000007d4
84160000	000007d4
84180000	000007d4
84200000	000007d8
84220000	00000000
84240000	000007dc
84260000	00000000
84280000	000007e0
84300000	00000000
84320000	000007e4
84340000	00000000
84360000	000007e8
84380000	00000000
84400000	000007ec
84420000	00000000
84440000	000007f0
84460000	00000000
84480000	000007f4
84500000	000007f4
84520000	000007f4
84540000	000007f4
84560000	000007f8
84580000	00000000
84600000	000007fc
84620000	00000000
84640000	00000800
84660000	00000000
84680000	00000000
84700000	00000000
84720000	000007f0
84740000	00000000
84760000	000007f4
84780000	000007f4
84800000	000007f4
84820000	000007f4
84840000	000007f8
84860000	00000000
84880000	000007fc
84900000	00000000
84920000	00000800
84940000	00000000
84960000	00000000
84980000	00000000
85000000	000007f0
85020000	00000000
85040000	000007f4
85060000	000007f4
85080000	000007f4
85100000	000007f4
85120000	000007f8
85140000	00000000
85160000	000007fc
85180000	00000000
85200000	00000800
85220000	00000000
85240000	00000000
85260000	00000000
85280000	000007f0
85300000	00000000
85320000	000007f4
85340000	000007f4
85360000	000007f4
85380000	000007f4
85400000	000007f8
85420000	00000000
85440000	000007fc
85460000	00000000
85480000	00000800
85500000	00000000
85520000	00000804
85540000	00000000
85560000	00000808
85580000	00000000
85600000	00000000
85620000	00000000
85640000	0000079c
85660000	00000000
85680000	000007a0
85700000	000007a0
85720000	000007a0
85740000	000007a4
85760000	000007a4
85780000	000007a4
85800000	000007a4
85820000	000007a4
85840000	000007a8
85860000	00000000
85880000	000007ac
85900000	00000000
85920000	000007b0
85940000	000007b0
85960000	000007b0
85980000	000007b4
86000000	000007b4
86020000	000007b4
86040000	000007b4
86060000	000007b4
86080000	000007b8
86100000	00000000
86120000	000007bc
86140000	00000000
86160000	000007c0
86180000	000007c0
86200000	000007c0
86220000	000007c4
86240000	000007c4
86260000	000007c4
86280000	000007c4
86300000	000007c4
86320000	000007c8
86340000	00000000
86360000	000007cc
86380000	00000000
86400000	000007d0
86420000	000007d0
86440000	000007d0
86460000	000007d4
86480000	000007d4
86500000	000007d4
86520000	000007d4
86540000	000007d4
86560000	000007d8
86580000	00000000
86600000	000007dc
86620000	00000000
86640000	000007e0
86660000	00000000
86680000	000007e4
86700000	00000000
86720000	000007e8
86740000	00000000
86760000	000007ec
86780000	00000000
86800000	000007f0
86820000	00000000
86840000	000007f4
86860000	000007f4
86880000	000007f4
86900000	000007f4
86920000	000007f8
86940000	00000000
86960000	000007fc
86980000	00000000
87000000	00000800
87020000	00000000
87040000	00000000
87060000	00000000
87080000	000007f0
87100000	00000000
87120000	000007f4
87140000	000007f4
87160000	000007f4
87180000	000007f4
87200000	000007f8
87220000	00000000
87240000	000007fc
87260000	00000000
87280000	00000800
87300000	00000000
87320000	00000000
87340000	00000000
87360000	000007f0
87380000	00000000
87400000	000007f4
87420000	000007f4
87440000	000007f4
87460000	000007f4
87480000	000007f8
87500000	00000000
87520000	000007fc
87540000	00000000
87560000	00000800
87580000	00000000
87600000	00000000
87620000	00000000
87640000	000007f0
87660000	00000000
87680000	000007f4
87700000	000007f4
87720000	000007f4
87740000	000007f4
87760000	000007f8
87780000	00000000
87800000	000007fc
87820000	00000000
87840000	00000800
87860000	00000000
87880000	00000804
87900000	00000000
87920000	00000808
87940000	00000000
87960000	00000000
87980000	00000000
88000000	0000079c
88020000	00000000
88040000	000007a0
88060000	000007a0
88080000	000007a0
88100000	000007a4
88120000	000007a4
88140000	000007a4
88160000	000007a4
88180000	000007a4
88200000	000007a8
88220000	00000000
88240000	000007ac
88260000	00000000
88280000	000007b0
88300000	000007b0
88320000	000007b0
88340000	000007b4
88360000	000007b4
88380000	000007b4
88400000	000007b4
88420000	000007b4
88440000	000007b8
88460000	00000000
88480000	000007bc
88500000	00000000
88520000	000007c0
88540000	000007c0
88560000	000007c0
88580000	000007c4
88600000	000007c4
88620000	000007c4
88640000	000007c4
88660000	000007c4
88680000	000007c8
88700000	00000000
88720000	000007cc
88740000	00000000
88760000	000007d0
88780000	000007d0
88800000	000007d0
88820000	000007d4
88840000	000007d4
88860000	000007d4
88880000	000007d4
88900000	000007d4
88920000	000007d8
88940000	00000000
88960000	000007dc
88980000	00000000
89000000	000007e0
89020000	00000000
89040000	000007e4
89060000	00000000
89080000	000007e8
89100000	00000000
89120000	000007ec
89140000	00000000
89160000	000007f0
89180000	00000000
89200000	000007f4
89220000	000007f4
89240000	000007f4
89260000	000007f4
89280000	000007f8
89300000	00000000
89320000	000007fc
89340000	00000000
89360000	00000800
89380000	00000000
89400000	00000000
89420000	00000000
89440000	000007f0
89460000	00000000
89480000	000007f4
89500000	000007f4
89520000	000007f4
89540000	000007f4
89560000	000007f8
89580000	00000000
89600000	000007fc
89620000	00000000
89640000	00000800
89660000	00000000
89680000	00000000
89700000	00000000
89720000	000007f0
89740000	00000000
89760000	000007f4
89780000	000007f4
89800000	000007f4
89820000	000007f4
89840000	000007f8
89860000	00000000
89880000	000007fc
89900000	00000000
89920000	00000800
89940000	00000000
89960000	00000000
89980000	00000000
90000000	000007f0
90020000	00000000
90040000	000007f4
90060000	000007f4
90080000	000007f4
90100000	000007f4
90120000	000007f8
90140000	00000000
90160000	000007fc
90180000	00000000
90200000	00000800
90220000	00000000
90240000	00000804
90260000	00000000
90280000	00000808
90300000	00000000
90320000	00000000
90340000	00000000
90360000	0000079c
90380000	00000000
90400000	000007a0
90420000	000007a0
90440000	000007a0
90460000	000007a4
90480000	000007a4
90500000	000007a4
90520000	000007a4
90540000	000007a4
90560000	000007a8
90580000	00000000
90600000	000007ac
90620000	00000000
90640000	000007b0
90660000	000007b0
90680000	000007b0
90700000	000007b4
90720000	000007b4
90740000	000007b4
90760000	000007b4
90780000	000007b4
90800000	000007b8
90820000	00000000
90840000	000007bc
90860000	00000000
90880000	000007c0
90900000	000007c0
90920000	000007c0
90940000	000007c4
90960000	000007c4
90980000	000007c4
91000000	000007c4
91020000	000007c4
91040000	000007c8
91060000	00000000
91080000	000007cc
91100000	00000000
91120000	000007d0
91140000	000007d0
91160000	000007d0
91180000	000007d4
91200000	000007d4
91220000	000007d4
91240000	000007d4
91260000	000007d4
91280000	000007d8
91300000	00000000
91320000	000007dc
91340000	00000000
91360000	000007e0
91380000	00000000
91400000	000007e4
91420000	00000000
91440000	000007e8
91460000	00000000
91480000	000007ec
91500000	00000000
91520000	000007f0
91540000	00000000
91560000	000007f4
91580000	000007f4
91600000	000007f4
91620000	000007f4
91640000	000007f8
91660000	00000000
91680000	000007fc
91700000	00000000
91720000	00000800
91740000	00000000
91760000	00000000
91780000	00000000
91800000	000007f0
91820000	00000000
91840000	000007f4
91860000	000007f4
91880000	000007f4
91900000	000007f4
91920000	000007f8
91940000	00000000
91960000	000007fc
91980000	00000000
92000000	00000800
92020000	00000000
92040000	00000000
92060000	00000000
92080000	000007f0
92100000	00000000
92120000	000007f4
92140000	000007f4
92160000	000007f4
92180000	000007f4
92200000	000007f8
92220000	00000000
92240000	000007fc
92260000	00000000
92280000	00000800
92300000	00000000
92320000	00000000
92340000	00000000
92360000	000007f0
92380000	00000000
92400000	000007f4
92420000	000007f4
92440000	000007f4
92460000	000007f4
92480000	000007f8
92500000	00000000
92520000	000007fc
92540000	00000000
92560000	00000800
92580000	00000000
92600000	00000804
92620000	00000000
92640000	00000808
92660000	00000000
92680000	0000080c
92700000	00000000
92720000	00000810
92740000	00000810
92760000	00000810
92780000	00000814
92800000	00000000
92820000	00000000
92840000	00000000
92860000	00000818
92880000	00000818
92900000	00000818
92920000	00000818
92940000	0000081c
92960000	00000000
92980000	00000820
93000000	00000820
93020000	00000820
93040000	00000824
93060000	00000824
93080000	00000824
93100000	00000824
93120000	00000824
93140000	00000828
93160000	00000000
93180000	0000082c
93200000	0000082c
93220000	0000082c
93240000	0000082c
93260000	00000830
93280000	00000000
93300000	00000834
93320000	00000000
93340000	00000838
93360000	00000838
93380000	00000838
93400000	00000838
93420000	0000083c
93440000	00000000
93460000	00000840
93480000	00000000
93500000	00000844
93520000	00000844
93540000	00000844
93560000	00000844
93580000	00000848
93600000	00000000
93620000	0000084c
93640000	00000000
93660000	00000850
93680000	00000000
93700000	00000854
93720000	00000854
93740000	00000854
93760000	00000854
93780000	00000858
93800000	00000000
93820000	0000085c
93840000	00000000
93860000	00000000
93880000	0000079c
93900000	00000000
93920000	000007a0
93940000	000007a0
93960000	000007a0
93980000	000007a4
94000000	000007a4
94020000	000007a4
94040000	000007a4
94060000	000007a4
94080000	000007a8
94100000	00000000
94120000	000007ac
94140000	00000000
94160000	000007b0
94180000	000007b0
94200000	000007b0
94220000	000007b4
94240000	000007b4
94260000	000007b4
94280000	000007b4
94300000	000007b4
94320000	000007b8
94340000	00000000
94360000	000007bc
94380000	00000000
94400000	000007c0
94420000	000007c0
94440000	000007c0
94460000	000007c4
94480000	000007c4
94500000	000007c4
94520000	000007c4
94540000	000007c4
94560000	000007c8
94580000	00000000
94600000	000007cc
94620000	00000000
94640000	000007d0
94660000	000007d0
94680000	000007d0
94700000	000007d4
94720000	000007d4
94740000	000007d4
94760000	000007d4
94780000	000007d4
94800000	000007d8
94820000	00000000
94840000	000007dc
94860000	00000000
94880000	000007e0
94900000	00000000
94920000	000007e4
94940000	00000000
94960000	000007e8
94980000	00000000
95000000	000007ec
95020000	00000000
95040000	000007f0
95060000	00000000
95080000	000007f4
95100000	000007f4
95120000	000007f4
95140000	000007f4
95160000	000007f8
95180000	00000000
95200000	000007fc
95220000	00000000
95240000	00000800
95260000	00000000
95280000	00000000
95300000	00000000
95320000	000007f0
95340000	00000000
95360000	000007f4
95380000	000007f4
95400000	000007f4
95420000	000007f4
95440000	000007f8
95460000	00000000
95480000	000007fc
95500000	00000000
95520000	00000800
95540000	00000000
95560000	00000000
95580000	00000000
95600000	000007f0
95620000	00000000
95640000	000007f4
95660000	000007f4
95680000	000007f4
95700000	000007f4
95720000	000007f8
95740000	00000000
95760000	000007fc
95780000	00000000
95800000	00000800
95820000	00000000
95840000	00000000
95860000	00000000
95880000	000007f0
95900000	00000000
95920000	000007f4
95940000	000007f4
95960000	000007f4
95980000	000007f4
96000000	000007f8
96020000	00000000
96040000	000007fc
96060000	00000000
96080000	00000800
96100000	00000000
96120000	00000804
96140000	00000000
96160000	00000808
96180000	00000000
96200000	00000000
96220000	00000000
96240000	0000079c
96260000	00000000
96280000	000007a0
96300000	000007a0
96320000	000007a0
96340000	000007a4
96360000	000007a4
96380000	000007a4
96400000	000007a4
96420000	000007a4
96440000	000007a8
96460000	00000000
96480000	000007ac
96500000	00000000
96520000	000007b0
96540000	000007b0
96560000	000007b0
96580000	000007b4
96600000	000007b4
96620000	000007b4
96640000	000007b4
96660000	000007b4
96680000	000007b8
96700000	00000000
96720000	000007bc
96740000	00000000
96760000	000007c0
96780000	000007c0
96800000	000007c0
96820000	000007c4
96840000	000007c4
96860000	000007c4
96880000	000007c4
96900000	000007c4
96920000	000007c8
96940000	00000000
96960000	000007cc
96980000	00000000
97000000	000007d0
97020000	000007d0
97040000	000007d0
97060000	000007d4
97080000	000007d4
97100000	000007d4
97120000	000007d4
97140000	000007d4
97160000	000007d8
97180000	00000000
97200000	000007dc
97220000	00000000
97240000	000007e0
97260000	00000000
97280000	000007e4
97300000	00000000
97320000	000007e8
97340000	00000000
97360000	000007ec
97380000	00000000
97400000	000007f0
97420000	00000000
97440000	000007f4
97460000	000007f4
97480000	000007f4
97500000	000007f4
97520000	000007f8
97540000	00000000
97560000	000007fc
97580000	00000000
97600000	00000800
97620000	00000000
97640000	00000000
97660000	00000000
97680000	000007f0
97700000	00000000
97720000	000007f4
97740000	000007f4
97760000	000007f4
97780000	000007f4
97800000	000007f8
97820000	00000000
97840000	000007fc
97860000	00000000
97880000	00000800
97900000	00000000
97920000	00000000
97940000	00000000
97960000	000007f0
97980000	00000000
98000000	000007f4
98020000	000007f4
98040000	000007f4
98060000	000007f4
98080000	000007f8
98100000	00000000
98120000	000007fc
98140000	00000000
98160000	00000800
98180000	00000000
98200000	00000000
98220000	00000000
98240000	000007f0
98260000	00000000
98280000	000007f4
98300000	000007f4
98320000	000007f4
98340000	000007f4
98360000	000007f8
98380000	00000000
98400000	000007fc
98420000	00000000
98440000	00000800
98460000	00000000
98480000	00000804
98500000	00000000
98520000	00000808
98540000	00000000
98560000	00000000
98580000	00000000
98600000	0000079c
98620000	00000000
98640000	000007a0
98660000	000007a0
98680000	000007a0
98700000	000007a4
98720000	000007a4
98740000	000007a4
98760000	000007a4
98780000	000007a4
98800000	000007a8
98820000	00000000
98840000	000007ac
98860000	00000000
98880000	000007b0
98900000	000007b0
98920000	000007b0
98940000	000007b4
98960000	000007b4
98980000	000007b4
99000000	000007b4
99020000	000007b4
99040000	000007b8
99060000	00000000
99080000	000007bc
99100000	00000000
99120000	000007c0
99140000	000007c0
99160000	000007c0
99180000	000007c4
99200000	000007c4
99220000	000007c4
99240000	000007c4
99260000	000007c4
99280000	000007c8
99300000	00000000
99320000	000007cc
99340000	00000000
99360000	000007d0
99380000	000007d0
99400000	000007d0
99420000	000007d4
99440000	000007d4
99460000	000007d4
99480000	000007d4
99500000	000007d4
99520000	000007d8
99540000	00000000
99560000	000007dc
99580000	00000000
99600000	000007e0
99620000	00000000
99640000	000007e4
99660000	00000000
99680000	000007e8
99700000	00000000
99720000	000007ec
99740000	00000000
99760000	000007f0
99780000	00000000
99800000	000007f4
99820000	000007f4
99840000	000007f4
99860000	000007f4
99880000	000007f8
99900000	00000000
99920000	000007fc
99940000	00000000
99960000	00000800
99980000	00000000
100000000	00000000
100020000	00000000
100040000	000007f0
100060000	00000000
100080000	000007f4
100100000	000007f4
100120000	000007f4
100140000	000007f4
100160000	000007f8
100180000	00000000
100200000	000007fc
100220000	00000000
100240000	00000800
100260000	00000000
100280000	00000000
100300000	00000000
100320000	000007f0
100340000	00000000
100360000	000007f4
100380000	000007f4
100400000	000007f4
100420000	000007f4
100440000	000007f8
100460000	00000000
100480000	000007fc
100500000	00000000
100520000	00000800
100540000	00000000
100560000	00000000
100580000	00000000
100600000	000007f0
100620000	00000000
100640000	000007f4
100660000	000007f4
100680000	000007f4
100700000	000007f4
100720000	000007f8
100740000	00000000
100760000	000007fc
100780000	00000000
100800000	00000800
100820000	00000000
100840000	00000804
100860000	00000000
100880000	00000808
100900000	00000000
100920000	00000000
100940000	00000000
100960000	0000079c
100980000	00000000
101000000	000007a0
101020000	000007a0
101040000	000007a0
101060000	000007a4
101080000	000007a4
101100000	000007a4
101120000	000007a4
101140000	000007a4
101160000	000007a8
101180000	00000000
101200000	000007ac
101220000	00000000
101240000	000007b0
101260000	000007b0
101280000	000007b0
101300000	000007b4
101320000	000007b4
101340000	000007b4
101360000	000007b4
101380000	000007b4
101400000	000007b8
101420000	00000000
101440000	000007bc
101460000	00000000
101480000	000007c0
101500000	000007c0
101520000	000007c0
101540000	000007c4
101560000	000007c4
101580000	000007c4
101600000	000007c4
101620000	000007c4
101640000	000007c8
101660000	00000000
101680000	000007cc
101700000	00000000
101720000	000007d0
101740000	000007d0
101760000	000007d0
101780000	000007d4
101800000	000007d4
101820000	000007d4
101840000	000007d4
101860000	000007d4
101880000	000007d8
101900000	00000000
101920000	000007dc
101940000	00000000
101960000	000007e0
101980000	00000000
102000000	000007e4
102020000	00000000
102040000	000007e8
102060000	00000000
102080000	000007ec
102100000	00000000
102120000	000007f0
102140000	00000000
102160000	000007f4
102180000	000007f4
102200000	000007f4
102220000	000007f4
102240000	000007f8
102260000	00000000
102280000	000007fc
102300000	00000000
102320000	00000800
102340000	00000000
102360000	00000000
102380000	00000000
102400000	000007f0
102420000	00000000
102440000	000007f4
102460000	000007f4
102480000	000007f4
102500000	000007f4
102520000	000007f8
102540000	00000000
102560000	000007fc
102580000	00000000
102600000	00000800
102620000	00000000
102640000	00000000
102660000	00000000
102680000	000007f0
102700000	00000000
102720000	000007f4
102740000	000007f4
102760000	000007f4
102780000	000007f4
102800000	000007f8
102820000	00000000
102840000	000007fc
102860000	00000000
102880000	00000800
102900000	00000000
102920000	00000000
102940000	00000000
102960000	000007f0
102980000	00000000
103000000	000007f4
103020000	000007f4
103040000	000007f4
103060000	000007f4
103080000	000007f8
103100000	00000000
103120000	000007fc
103140000	00000000
103160000	00000800
103180000	00000000
103200000	00000804
103220000	00000000
103240000	00000808
103260000	00000000
103280000	0000080c
103300000	00000000
103320000	00000810
103340000	00000810
103360000	00000810
103380000	00000814
103400000	00000000
103420000	00000000
103440000	00000000
103460000	00000818
103480000	00000818
103500000	00000818
103520000	00000818
103540000	0000081c
103560000	00000000
103580000	00000820
103600000	00000820
103620000	00000820
103640000	00000824
103660000	00000824
103680000	00000824
103700000	00000824
103720000	00000824
103740000	00000828
103760000	00000000
103780000	0000082c
103800000	0000082c
103820000	0000082c
103840000	0000082c
103860000	00000830
103880000	00000000
103900000	00000834
103920000	00000000
103940000	00000838
103960000	00000838
103980000	00000838
104000000	00000838
104020000	0000083c
104040000	00000000
104060000	00000840
104080000	00000000
104100000	00000844
104120000	00000844
104140000	00000844
104160000	00000844
104180000	00000848
104200000	00000000
104220000	0000084c
104240000	00000000
104260000	00000850
104280000	00000000
104300000	00000854
104320000	00000854
104340000	00000854
104360000	00000854
104380000	00000858
104400000	00000000
104420000	0000085c
104440000	00000000
104460000	00000000
104480000	0000079c
104500000	00000000
104520000	000007a0
104540000	000007a0
104560000	000007a0
104580000	000007a4
104600000	000007a4
104620000	000007a4
104640000	000007a4
104660000	000007a4
104680000	000007a8
104700000	00000000
104720000	000007ac
104740000	00000000
104760000	000007b0
104780000	000007b0
104800000	000007b0
104820000	000007b4
104840000	000007b4
104860000	000007b4
104880000	000007b4
104900000	000007b4
104920000	000007b8
104940000	00000000
104960000	000007bc
104980000	00000000
105000000	000007c0
105020000	000007c0
105040000	000007c0
105060000	000007c4
105080000	000007c4
105100000	000007c4
105120000	000007c4
105140000	000007c4
105160000	000007c8
105180000	00000000
105200000	000007cc
105220000	00000000
105240000	000007d0
105260000	000007d0
105280000	000007d0
105300000	000007d4
105320000	000007d4
105340000	000007d4
105360000	000007d4
105380000	000007d4
105400000	000007d8
105420000	00000000
105440000	000007dc
105460000	00000000
105480000	000007e0
105500000	00000000
105520000	000007e4
105540000	00000000
105560000	000007e8
105580000	00000000
105600000	000007ec
105620000	00000000
105640000	000007f0
105660000	00000000
105680000	000007f4
105700000	000007f4
105720000	000007f4
105740000	000007f4
105760000	000007f8
105780000	00000000
105800000	000007fc
105820000	00000000
105840000	00000800
105860000	00000000
105880000	00000000
105900000	00000000
105920000	000007f0
105940000	00000000
105960000	000007f4
105980000	000007f4
106000000	000007f4
106020000	000007f4
106040000	000007f8
106060000	00000000
106080000	000007fc
106100000	00000000
106120000	00000800
106140000	00000000
106160000	00000000
106180000	00000000
106200000	000007f0
106220000	00000000
106240000	000007f4
106260000	000007f4
106280000	000007f4
106300000	000007f4
106320000	000007f8
106340000	00000000
106360000	000007fc
106380000	00000000
106400000	00000800
106420000	00000000
106440000	00000000
106460000	00000000
106480000	000007f0
106500000	00000000
106520000	000007f4
106540000	000007f4
106560000	000007f4
106580000	000007f4
106600000	000007f8
106620000	00000000
106640000	000007fc
106660000	00000000
106680000	00000800
106700000	00000000
106720000	00000804
106740000	00000000
106760000	00000808
106780000	00000000
106800000	00000000
106820000	00000000
106840000	0000079c
106860000	00000000
106880000	000007a0
106900000	000007a0
106920000	000007a0
106940000	000007a4
106960000	000007a4
106980000	000007a4
107000000	000007a4
107020000	000007a4
107040000	000007a8
107060000	00000000
107080000	000007ac
107100000	00000000
107120000	000007b0
107140000	000007b0
107160000	000007b0
107180000	000007b4
107200000	000007b4
107220000	000007b4
107240000	000007b4
107260000	000007b4
107280000	000007b8
107300000	00000000
107320000	000007bc
107340000	00000000
107360000	000007c0
107380000	000007c0
107400000	000007c0
107420000	000007c4
107440000	000007c4
107460000	000007c4
107480000	000007c4
107500000	000007c4
107520000	000007c8
107540000	00000000
107560000	000007cc
107580000	00000000
107600000	000007d0
107620000	000007d0
107640000	000007d0
107660000	000007d4
107680000	000007d4
107700000	000007d4
107720000	000007d4
107740000	000007d4
107760000	000007d8
107780000	00000000
107800000	000007dc
107820000	00000000
107840000	000007e0
107860000	00000000
107880000	000007e4
107900000	00000000
107920000	000007e8
107940000	00000000
107960000	000007ec
107980000	00000000
108000000	000007f0
108020000	00000000
108040000	000007f4
108060000	000007f4
108080000	000007f4
108100000	000007f4
108120000	000007f8
108140000	00000000
108160000	000007fc
108180000	00000000
108200000	00000800
108220000	00000000
108240000	00000000
108260000	00000000
108280000	000007f0
108300000	00000000
108320000	000007f4
108340000	000007f4
108360000	000007f4
108380000	000007f4
108400000	000007f8
108420000	00000000
108440000	000007fc
108460000	00000000
108480000	00000800
108500000	00000000
108520000	00000000
108540000	00000000
108560000	000007f0
108580000	00000000
108600000	000007f4
108620000	000007f4
108640000	000007f4
108660000	000007f4
108680000	000007f8
108700000	00000000
108720000	000007fc
108740000	00000000
108760000	00000800
108780000	00000000
108800000	00000000
108820000	00000000
108840000	000007f0
108860000	00000000
108880000	000007f4
108900000	000007f4
108920000	000007f4
108940000	000007f4
108960000	000007f8
108980000	00000000
109000000	000007fc
109020000	00000000
109040000	00000800
109060000	00000000
109080000	00000804
109100000	00000000
109120000	00000808
109140000	00000000
109160000	00000000
109180000	00000000
109200000	0000079c
109220000	00000000
109240000	000007a0
109260000	000007a0
109280000	000007a0
109300000	000007a4
109320000	000007a4
109340000	000007a4
109360000	000007a4
109380000	000007a4
109400000	000007a8
109420000	00000000
109440000	000007ac
109460000	00000000
109480000	000007b0
109500000	000007b0
109520000	000007b0
109540000	000007b4
109560000	000007b4
109580000	000007b4
109600000	000007b4
109620000	000007b4
109640000	000007b8
109660000	00000000
109680000	000007bc
109700000	00000000
109720000	000007c0
109740000	000007c0
109760000	000007c0
109780000	000007c4
109800000	000007c4
109820000	000007c4
109840000	000007c4
109860000	000007c4
109880000	000007c8
109900000	00000000
109920000	000007cc
109940000	00000000
109960000	000007d0
109980000	000007d0
110000000	000007d0
110020000	000007d4
110040000	000007d4
110060000	000007d4
110080000	000007d4
110100000	000007d4
110120000	000007d8
110140000	00000000
110160000	000007dc
110180000	00000000
110200000	000007e0
110220000	00000000
110240000	000007e4
110260000	00000000
