275240000	00000000
275260000	00000b44
275280000	00000000
275300000	00000b48
275320000	00000b48
275340000	00000b48
275360000	00000000
275380000	00000000
275400000	00000b4c
275420000	00000b50
275440000	00000000
275460000	00000b54
275480000	00000000
275500000	00000b58
275520000	00000000
275540000	00000b5c
275560000	00000000
275580000	00000000
275600000	00000000
275620000	00000b40
275640000	00000000
275660000	00000b44
275680000	00000000
275700000	00000b48
275720000	00000b48
275740000	00000b48
275760000	00000000
275780000	00000000
275800000	00000b4c
275820000	00000b50
275840000	00000000
275860000	00000b54
275880000	00000000
275900000	00000b58
275920000	00000000
275940000	00000b5c
275960000	00000000
275980000	00000000
276000000	00000000
276020000	00000b40
276040000	00000000
276060000	00000b44
276080000	00000000
276100000	00000b48
276120000	00000b48
276140000	00000b48
276160000	00000000
276180000	00000000
276200000	00000b4c
276220000	00000b50
276240000	00000000
276260000	00000b54
276280000	00000000
276300000	00000b58
276320000	00000000
276340000	00000b5c
276360000	00000000
276380000	00000000
276400000	00000000
276420000	00000b40
276440000	00000000
276460000	00000b44
276480000	00000000
276500000	00000b48
276520000	00000b48
276540000	00000b48
276560000	00000000
276580000	00000000
276600000	00000b4c
276620000	00000b50
276640000	00000000
276660000	00000b54
276680000	00000000
276700000	00000b58
276720000	00000000
276740000	00000b5c
276760000	00000000
276780000	00000000
276800000	00000000
276820000	00000b40
276840000	00000000
276860000	00000b44
276880000	00000000
276900000	00000b48
276920000	00000b48
276940000	00000b48
276960000	00000000
276980000	00000000
277000000	00000b4c
277020000	00000b50
277040000	00000000
277060000	00000b54
277080000	00000000
277100000	00000b58
277120000	00000000
277140000	00000b5c
277160000	00000000
277180000	00000000
277200000	00000000
277220000	00000b40
277240000	00000000
277260000	00000b44
277280000	00000000
277300000	00000b48
277320000	00000b48
277340000	00000b48
277360000	00000000
277380000	00000000
277400000	00000b4c
277420000	00000b50
277440000	00000000
277460000	00000b54
277480000	00000000
277500000	00000b58
277520000	00000000
277540000	00000b5c
277560000	00000000
277580000	00000000
277600000	00000000
277620000	00000b40
277640000	00000000
277660000	00000b44
277680000	00000000
277700000	00000b48
277720000	00000b48
277740000	00000b48
277760000	00000000
277780000	00000000
277800000	00000b4c
277820000	00000b50
277840000	00000000
277860000	00000b54
277880000	00000000
277900000	00000b58
277920000	00000000
277940000	00000b5c
277960000	00000000
277980000	00000000
278000000	00000000
278020000	00000b40
278040000	00000000
278060000	00000b44
278080000	00000000
278100000	00000b48
278120000	00000b48
278140000	00000b48
278160000	00000000
278180000	00000000
278200000	00000b4c
278220000	00000b50
278240000	00000000
278260000	00000b54
278280000	00000000
278300000	00000b58
278320000	00000000
278340000	00000b5c
278360000	00000000
278380000	00000000
278400000	00000000
278420000	00000b40
278440000	00000000
278460000	00000b44
278480000	00000000
278500000	00000b48
278520000	00000b48
278540000	00000b48
278560000	00000000
278580000	00000000
278600000	00000b4c
278620000	00000b50
278640000	00000000
278660000	00000b54
278680000	00000000
278700000	00000b58
278720000	00000000
278740000	00000b5c
278760000	00000000
278780000	00000000
278800000	00000000
278820000	00000b40
278840000	00000000
278860000	00000b44
278880000	00000000
278900000	00000b48
278920000	00000b48
278940000	00000b48
278960000	00000000
278980000	00000000
279000000	00000b4c
279020000	00000b50
279040000	00000000
279060000	00000b54
279080000	00000000
279100000	00000b58
279120000	00000000
279140000	00000b5c
279160000	00000000
279180000	00000000
279200000	00000000
279220000	00000b40
279240000	00000000
279260000	00000b44
279280000	00000000
279300000	00000b48
279320000	00000b48
279340000	00000b48
279360000	00000000
279380000	00000000
279400000	00000b4c
279420000	00000b50
279440000	00000000
279460000	00000b54
279480000	00000000
279500000	00000b58
279520000	00000000
279540000	00000b5c
279560000	00000000
279580000	00000000
279600000	00000000
279620000	00000b40
279640000	00000000
279660000	00000b44
279680000	00000000
279700000	00000b48
279720000	00000b48
279740000	00000b48
279760000	00000000
279780000	00000000
279800000	00000b4c
279820000	00000b50
279840000	00000000
279860000	00000b54
279880000	00000000
279900000	00000b58
279920000	00000000
279940000	00000b5c
279960000	00000000
279980000	00000000
280000000	00000000
280020000	00000b40
280040000	00000000
280060000	00000b44
280080000	00000000
280100000	00000b48
280120000	00000b48
280140000	00000b48
280160000	00000000
280180000	00000000
280200000	00000b4c
280220000	00000b50
280240000	00000000
280260000	00000b54
280280000	00000000
280300000	00000b58
280320000	00000000
280340000	00000b5c
280360000	00000000
280380000	00000000
280400000	00000000
280420000	00000b40
280440000	00000000
280460000	00000b44
280480000	00000000
280500000	00000b48
280520000	00000b48
280540000	00000b48
280560000	00000000
280580000	00000000
280600000	00000b4c
280620000	00000b50
280640000	00000000
280660000	00000b54
280680000	00000000
280700000	00000b58
280720000	00000000
280740000	00000b5c
280760000	00000000
280780000	00000000
280800000	00000000
280820000	00000b40
280840000	00000000
280860000	00000b44
280880000	00000000
280900000	00000b48
280920000	00000b48
280940000	00000b48
280960000	00000000
280980000	00000000
281000000	00000b4c
281020000	00000b50
281040000	00000000
281060000	00000b54
281080000	00000000
281100000	00000b58
281120000	00000000
281140000	00000b5c
281160000	00000000
281180000	00000000
281200000	00000000
281220000	00000b40
281240000	00000000
281260000	00000b44
281280000	00000000
281300000	00000b48
281320000	00000b48
281340000	00000b48
281360000	00000000
281380000	00000000
281400000	00000b4c
281420000	00000b50
281440000	00000000
281460000	00000b54
281480000	00000000
281500000	00000b58
281520000	00000000
281540000	00000b5c
281560000	00000000
281580000	00000000
281600000	00000000
281620000	00000b40
281640000	00000000
281660000	00000b44
281680000	00000000
281700000	00000b48
281720000	00000b48
281740000	00000b48
281760000	00000000
281780000	00000000
281800000	00000b4c
281820000	00000b50
281840000	00000000
281860000	00000b54
281880000	00000000
281900000	00000b58
281920000	00000000
281940000	00000b5c
281960000	00000000
281980000	00000000
282000000	00000000
282020000	00000b40
282040000	00000000
282060000	00000b44
282080000	00000000
282100000	00000b48
282120000	00000b48
282140000	00000b48
282160000	00000000
282180000	00000000
282200000	00000b4c
282220000	00000b50
282240000	00000000
282260000	00000b54
282280000	00000000
282300000	00000b58
282320000	00000000
282340000	00000b5c
282360000	00000000
282380000	00000000
282400000	00000000
282420000	00000b40
282440000	00000000
282460000	00000b44
282480000	00000000
282500000	00000b48
282520000	00000b48
282540000	00000b48
282560000	00000000
282580000	00000000
282600000	00000b4c
282620000	00000b50
282640000	00000000
282660000	00000b54
282680000	00000000
282700000	00000b58
282720000	00000000
282740000	00000b5c
282760000	00000000
282780000	00000000
282800000	00000000
282820000	00000b40
282840000	00000000
282860000	00000b44
282880000	00000000
282900000	00000b48
282920000	00000b48
282940000	00000b48
282960000	00000000
282980000	00000000
283000000	00000b4c
283020000	00000b50
283040000	00000000
283060000	00000b54
283080000	00000000
283100000	00000b58
283120000	00000000
283140000	00000b5c
283160000	00000000
283180000	00000000
283200000	00000000
283220000	00000b40
283240000	00000000
283260000	00000b44
283280000	00000000
283300000	00000b48
283320000	00000b48
283340000	00000b48
283360000	00000000
283380000	00000000
283400000	00000b4c
283420000	00000b50
283440000	00000000
283460000	00000b54
283480000	00000000
283500000	00000b58
283520000	00000000
283540000	00000b5c
283560000	00000000
283580000	00000000
283600000	00000000
283620000	00000b40
283640000	00000000
283660000	00000b44
283680000	00000000
283700000	00000b48
283720000	00000b48
283740000	00000b48
283760000	00000000
283780000	00000000
283800000	00000b4c
283820000	00000b50
283840000	00000000
283860000	00000b54
283880000	00000000
283900000	00000b58
283920000	00000000
283940000	00000b5c
283960000	00000000
283980000	00000000
284000000	00000000
284020000	00000b40
284040000	00000000
284060000	00000b44
284080000	00000000
284100000	00000b48
284120000	00000b48
284140000	00000b48
284160000	00000000
284180000	00000000
284200000	00000b4c
284220000	00000b50
284240000	00000000
284260000	00000b54
284280000	00000000
284300000	00000b58
284320000	00000000
284340000	00000b5c
284360000	00000000
284380000	00000000
284400000	00000000
284420000	00000b40
284440000	00000000
284460000	00000b44
284480000	00000000
284500000	00000b48
284520000	00000b48
284540000	00000b48
284560000	00000000
284580000	00000000
284600000	00000b4c
284620000	00000b50
284640000	00000000
284660000	00000b54
284680000	00000000
284700000	00000b58
284720000	00000000
284740000	00000b5c
284760000	00000000
284780000	00000000
284800000	00000000
284820000	00000b40
284840000	00000000
284860000	00000b44
284880000	00000000
284900000	00000b48
284920000	00000b48
284940000	00000b48
284960000	00000000
284980000	00000000
285000000	00000b4c
285020000	00000b50
285040000	00000000
285060000	00000b54
285080000	00000000
285100000	00000b58
285120000	00000000
285140000	00000b5c
285160000	00000000
285180000	00000000
285200000	00000000
285220000	00000b40
285240000	00000000
285260000	00000b44
285280000	00000000
285300000	00000b48
285320000	00000b48
285340000	00000b48
285360000	00000000
285380000	00000000
285400000	00000b4c
285420000	00000b50
285440000	00000000
285460000	00000b54
285480000	00000000
285500000	00000b58
285520000	00000000
285540000	00000b5c
285560000	00000000
285580000	00000000
285600000	00000000
285620000	00000b40
285640000	00000000
285660000	00000b44
285680000	00000000
285700000	00000b48
285720000	00000b48
285740000	00000b48
285760000	00000000
285780000	00000000
285800000	00000b4c
285820000	00000b50
285840000	00000000
285860000	00000b54
285880000	00000000
285900000	00000b58
285920000	00000000
285940000	00000b5c
285960000	00000000
285980000	00000000
286000000	00000000
286020000	00000b40
286040000	00000000
286060000	00000b44
286080000	00000000
286100000	00000b48
286120000	00000b48
286140000	00000b48
286160000	00000000
286180000	00000000
286200000	00000b4c
286220000	00000b50
286240000	00000000
286260000	00000b54
286280000	00000000
286300000	00000b58
286320000	00000000
286340000	00000b5c
286360000	00000000
286380000	00000000
286400000	00000000
286420000	00000b40
286440000	00000000
286460000	00000b44
286480000	00000000
286500000	00000b48
286520000	00000b48
286540000	00000b48
286560000	00000000
286580000	00000000
286600000	00000b4c
286620000	00000b50
286640000	00000000
286660000	00000b54
286680000	00000000
286700000	00000b58
286720000	00000000
286740000	00000b5c
286760000	00000000
286780000	00000000
286800000	00000000
286820000	00000b40
286840000	00000000
286860000	00000b44
286880000	00000000
286900000	00000b48
286920000	00000b48
286940000	00000b48
286960000	00000000
286980000	00000000
287000000	00000b4c
287020000	00000b50
287040000	00000000
287060000	00000b54
287080000	00000000
287100000	00000b58
287120000	00000000
287140000	00000b5c
287160000	00000000
287180000	00000000
287200000	00000000
287220000	00000b40
287240000	00000000
287260000	00000b44
287280000	00000000
287300000	00000b48
287320000	00000b48
287340000	00000b48
287360000	00000000
287380000	00000000
287400000	00000b4c
287420000	00000b50
287440000	00000000
287460000	00000b54
287480000	00000000
287500000	00000b58
287520000	00000000
287540000	00000b5c
287560000	00000000
287580000	00000000
287600000	00000000
287620000	00000b40
287640000	00000000
287660000	00000b44
287680000	00000000
287700000	00000b48
287720000	00000b48
287740000	00000b48
287760000	00000000
287780000	00000000
287800000	00000b4c
287820000	00000b50
287840000	00000000
287860000	00000b54
287880000	00000000
287900000	00000b58
287920000	00000000
287940000	00000b5c
287960000	00000000
287980000	00000000
288000000	00000000
288020000	00000b40
288040000	00000000
288060000	00000b44
288080000	00000000
288100000	00000b48
288120000	00000b48
288140000	00000b48
288160000	00000000
288180000	00000000
288200000	00000b4c
288220000	00000b50
288240000	00000000
288260000	00000b54
288280000	00000000
288300000	00000b58
288320000	00000000
288340000	00000b5c
288360000	00000000
288380000	00000000
288400000	00000000
288420000	00000b40
288440000	00000000
288460000	00000b44
288480000	00000000
288500000	00000b48
288520000	00000b48
288540000	00000b48
288560000	00000000
288580000	00000000
288600000	00000b4c
288620000	00000b50
288640000	00000000
288660000	00000b54
288680000	00000000
288700000	00000b58
288720000	00000000
288740000	00000b5c
288760000	00000000
288780000	00000000
288800000	00000000
288820000	00000b40
288840000	00000000
288860000	00000b44
288880000	00000000
288900000	00000b48
288920000	00000b48
288940000	00000b48
288960000	00000000
288980000	00000000
289000000	00000b4c
289020000	00000b50
289040000	00000000
289060000	00000b54
289080000	00000000
289100000	00000b58
289120000	00000000
289140000	00000b5c
289160000	00000000
289180000	00000000
289200000	00000000
289220000	00000b40
289240000	00000000
289260000	00000b44
289280000	00000000
289300000	00000b48
289320000	00000b48
289340000	00000b48
289360000	00000000
289380000	00000000
289400000	00000b4c
289420000	00000b50
289440000	00000000
289460000	00000b54
289480000	00000000
289500000	00000b58
289520000	00000000
289540000	00000b5c
289560000	00000000
289580000	00000000
289600000	00000000
289620000	00000b40
289640000	00000000
289660000	00000b44
289680000	00000000
289700000	00000b48
289720000	00000b48
289740000	00000b48
289760000	00000000
289780000	00000000
289800000	00000b4c
289820000	00000b50
289840000	00000000
289860000	00000b54
289880000	00000000
289900000	00000b58
289920000	00000000
289940000	00000b5c
289960000	00000000
289980000	00000000
290000000	00000000
290020000	00000b40
290040000	00000000
290060000	00000b44
290080000	00000000
290100000	00000b48
290120000	00000b48
290140000	00000b48
290160000	00000000
290180000	00000000
290200000	00000b4c
290220000	00000b50
290240000	00000000
290260000	00000b54
290280000	00000000
290300000	00000b58
290320000	00000000
290340000	00000b5c
290360000	00000000
290380000	00000000
290400000	00000000
290420000	00000b40
290440000	00000000
290460000	00000b44
290480000	00000000
290500000	00000b48
290520000	00000b48
290540000	00000b48
290560000	00000000
290580000	00000000
290600000	00000b4c
290620000	00000b50
290640000	00000000
290660000	00000b54
290680000	00000000
290700000	00000b58
290720000	00000000
290740000	00000b5c
290760000	00000000
290780000	00000000
290800000	00000000
290820000	00000b40
290840000	00000000
290860000	00000b44
290880000	00000000
290900000	00000b48
290920000	00000b48
290940000	00000b48
290960000	00000000
290980000	00000000
291000000	00000b4c
291020000	00000b50
291040000	00000000
291060000	00000b54
291080000	00000000
291100000	00000b58
291120000	00000000
291140000	00000b5c
291160000	00000000
291180000	00000000
291200000	00000000
291220000	00000b40
291240000	00000000
291260000	00000b44
291280000	00000000
291300000	00000b48
291320000	00000b48
291340000	00000b48
291360000	00000000
291380000	00000000
291400000	00000b4c
291420000	00000b50
291440000	00000000
291460000	00000b54
291480000	00000000
291500000	00000b58
291520000	00000000
291540000	00000b5c
291560000	00000000
291580000	00000b60
291600000	00000000
291620000	00000000
291640000	00000000
291660000	00000c70
291680000	00000000
291700000	00000c74
291720000	00000000
291740000	00000000
291760000	00000000
291780000	00000b64
291800000	00000000
291820000	00000b68
291840000	00000000
291860000	00000b6c
291880000	00000000
291900000	00000b70
291920000	00000000
291940000	00000b74
291960000	00000000
291980000	00000b78
292000000	00000000
292020000	00000b7c
292040000	00000000
292060000	00000b80
292080000	00000000
292100000	00000b84
292120000	00000000
292140000	00000b88
292160000	00000000
292180000	00000b8c
292200000	00000000
292220000	00000b90
292240000	00000b90
292260000	00000b90
292280000	00000000
292300000	00000000
292320000	00000b94
292340000	00000b98
292360000	00000000
292380000	00000b9c
292400000	00000000
292420000	00000ba0
292440000	00000ba0
292460000	00000ba0
292480000	00000000
292500000	00000ba4
292520000	00000ba4
292540000	00000ba4
292560000	00000ba8
292580000	00000ba8
292600000	00000ba8
292620000	00000000
292640000	00000bac
292660000	00000bac
292680000	00000bac
292700000	00000bb0
292720000	00000000
292740000	00000bb4
292760000	00000000
292780000	00000bb8
292800000	00000000
292820000	00000000
292840000	00000000
292860000	00000a1c
292880000	00000000
292900000	00000a20
292920000	00000000
292940000	00000a24
292960000	00000000
292980000	00000a28
293000000	00000000
293020000	00000a2c
293040000	00000000
293060000	00000a30
293080000	00000a30
293100000	00000a30
293120000	00000000
293140000	00000000
293160000	00000a34
293180000	00000a38
293200000	00000a38
293220000	00000a38
293240000	00000000
293260000	00000000
293280000	00000a3c
293300000	00000a40
293320000	00000000
293340000	00000a44
293360000	00000000
293380000	00000a48
293400000	00000a48
293420000	00000a48
293440000	00000000
293460000	00000000
293480000	00000a4c
293500000	00000a50
293520000	00000000
293540000	00000a54
293560000	00000000
293580000	00000a58
293600000	00000a58
293620000	00000a58
293640000	00000000
293660000	00000000
293680000	00000a5c
293700000	00000a60
293720000	00000000
293740000	00000a64
293760000	00000000
293780000	00000a68
293800000	00000a68
293820000	00000a68
293840000	00000000
293860000	00000000
293880000	00000a6c
293900000	00000a70
293920000	00000000
293940000	00000a74
293960000	00000000
293980000	00000a78
294000000	00000000
294020000	00000a7c
294040000	00000000
294060000	00000000
294080000	00000000
294100000	00000a38
294120000	00000a38
294140000	00000a38
294160000	00000000
294180000	00000000
294200000	00000a3c
294220000	00000a40
294240000	00000000
294260000	00000a44
294280000	00000000
294300000	00000a48
294320000	00000a48
294340000	00000a48
294360000	00000000
294380000	00000000
294400000	00000a4c
294420000	00000a50
294440000	00000000
294460000	00000a54
294480000	00000000
294500000	00000a58
294520000	00000a58
294540000	00000a58
294560000	00000000
294580000	00000000
294600000	00000a5c
294620000	00000a60
294640000	00000000
294660000	00000a64
294680000	00000000
294700000	00000a68
294720000	00000a68
294740000	00000a68
294760000	00000000
294780000	00000000
294800000	00000a6c
294820000	00000a70
294840000	00000000
294860000	00000a74
294880000	00000000
294900000	00000a78
294920000	00000000
294940000	00000a7c
294960000	00000000
294980000	00000000
295000000	00000000
295020000	00000a38
295040000	00000a38
295060000	00000a38
295080000	00000000
295100000	00000000
295120000	00000a3c
295140000	00000a40
295160000	00000000
295180000	00000a44
295200000	00000000
295220000	00000a48
295240000	00000a48
295260000	00000a48
295280000	00000000
295300000	00000000
295320000	00000a4c
295340000	00000a50
295360000	00000000
295380000	00000a54
295400000	00000000
295420000	00000a58
295440000	00000a58
295460000	00000a58
295480000	00000000
295500000	00000000
295520000	00000a5c
295540000	00000a60
295560000	00000000
295580000	00000a64
295600000	00000000
295620000	00000a68
295640000	00000a68
295660000	00000a68
295680000	00000000
295700000	00000000
295720000	00000a6c
295740000	00000a70
295760000	00000000
295780000	00000a74
295800000	00000000
295820000	00000a78
295840000	00000000
295860000	00000a7c
295880000	00000000
295900000	00000000
295920000	00000000
295940000	00000a38
295960000	00000a38
295980000	00000a38
296000000	00000000
296020000	00000000
296040000	00000a3c
296060000	00000a40
296080000	00000000
296100000	00000a44
296120000	00000000
296140000	00000a48
296160000	00000a48
296180000	00000a48
296200000	00000000
296220000	00000000
296240000	00000a4c
296260000	00000a50
296280000	00000000
296300000	00000a54
296320000	00000000
296340000	00000a58
296360000	00000a58
296380000	00000a58
296400000	00000000
296420000	00000000
296440000	00000a5c
296460000	00000a60
296480000	00000000
296500000	00000a64
296520000	00000000
296540000	00000a68
296560000	00000a68
296580000	00000a68
296600000	00000000
296620000	00000000
296640000	00000a6c
296660000	00000a70
296680000	00000000
296700000	00000a74
296720000	00000000
296740000	00000a78
296760000	00000000
296780000	00000a7c
296800000	00000000
296820000	00000a80
296840000	00000000
296860000	00000000
296880000	00000000
296900000	00000bbc
296920000	00000000
296940000	00000bc0
296960000	00000000
296980000	00000000
297000000	00000000
297020000	00000b90
297040000	00000b90
297060000	00000b90
297080000	00000000
297100000	00000000
297120000	00000b94
297140000	00000b98
297160000	00000000
297180000	00000b9c
297200000	00000000
297220000	00000ba0
297240000	00000ba0
297260000	00000ba0
297280000	00000000
297300000	00000ba4
297320000	00000ba4
297340000	00000ba4
297360000	00000ba8
297380000	00000ba8
297400000	00000ba8
297420000	00000000
297440000	00000bac
297460000	00000bac
297480000	00000bac
297500000	00000bb0
297520000	00000000
297540000	00000bb4
297560000	00000000
297580000	00000bb8
297600000	00000000
297620000	00000000
297640000	00000000
297660000	00000a1c
297680000	00000000
297700000	00000a20
297720000	00000000
297740000	00000a24
297760000	00000000
297780000	00000a28
297800000	00000000
297820000	00000a2c
297840000	00000000
297860000	00000a30
297880000	00000a30
297900000	00000a30
297920000	00000000
297940000	00000000
297960000	00000a34
297980000	00000a38
298000000	00000a38
298020000	00000a38
298040000	00000000
298060000	00000000
298080000	00000a3c
298100000	00000a40
298120000	00000000
298140000	00000a44
298160000	00000000
298180000	00000a48
298200000	00000a48
298220000	00000a48
298240000	00000000
298260000	00000000
298280000	00000a4c
298300000	00000a50
298320000	00000000
298340000	00000a54
298360000	00000000
298380000	00000a58
298400000	00000a58
298420000	00000a58
298440000	00000000
298460000	00000000
298480000	00000a5c
298500000	00000a60
298520000	00000000
298540000	00000a64
298560000	00000000
298580000	00000a68
298600000	00000a68
298620000	00000a68
298640000	00000000
298660000	00000000
298680000	00000a6c
298700000	00000a70
298720000	00000000
298740000	00000a74
298760000	00000000
298780000	00000a78
298800000	00000000
298820000	00000a7c
298840000	00000000
298860000	00000000
298880000	00000000
298900000	00000a38
298920000	00000a38
298940000	00000a38
298960000	00000000
298980000	00000000
299000000	00000a3c
299020000	00000a40
299040000	00000000
299060000	00000a44
299080000	00000000
299100000	00000a48
299120000	00000a48
299140000	00000a48
299160000	00000000
299180000	00000000
299200000	00000a4c
299220000	00000a50
299240000	00000000
299260000	00000a54
299280000	00000000
299300000	00000a58
299320000	00000a58
299340000	00000a58
299360000	00000000
299380000	00000000
299400000	00000a5c
299420000	00000a60
299440000	00000000
299460000	00000a64
299480000	00000000
299500000	00000a68
299520000	00000a68
299540000	00000a68
299560000	00000000
299580000	00000000
299600000	00000a6c
299620000	00000a70
299640000	00000000
299660000	00000a74
299680000	00000000
299700000	00000a78
299720000	00000000
299740000	00000a7c
299760000	00000000
299780000	00000000
299800000	00000000
299820000	00000a38
299840000	00000a38
299860000	00000a38
299880000	00000000
299900000	00000000
299920000	00000a3c
299940000	00000a40
299960000	00000000
299980000	00000a44
300000000	00000000
300020000	00000a48
300040000	00000a48
300060000	00000a48
300080000	00000000
300100000	00000000
300120000	00000a4c
300140000	00000a50
300160000	00000000
300180000	00000a54
300200000	00000000
300220000	00000a58
300240000	00000a58
300260000	00000a58
300280000	00000000
300300000	00000000
300320000	00000a5c
300340000	00000a60
300360000	00000000
300380000	00000a64
300400000	00000000
300420000	00000a68
300440000	00000a68
300460000	00000a68
300480000	00000000
300500000	00000000
300520000	00000a6c
300540000	00000a70
300560000	00000000
300580000	00000a74
300600000	00000000
300620000	00000a78
300640000	00000000
300660000	00000a7c
300680000	00000000
300700000	00000000
300720000	00000000
300740000	00000a38
300760000	00000a38
300780000	00000a38
300800000	00000000
300820000	00000000
300840000	00000a3c
300860000	00000a40
300880000	00000000
300900000	00000a44
300920000	00000000
300940000	00000a48
300960000	00000a48
300980000	00000a48
301000000	00000000
301020000	00000000
301040000	00000a4c
301060000	00000a50
301080000	00000000
301100000	00000a54
301120000	00000000
301140000	00000a58
301160000	00000a58
301180000	00000a58
301200000	00000000
301220000	00000000
301240000	00000a5c
301260000	00000a60
301280000	00000000
301300000	00000a64
301320000	00000000
301340000	00000a68
301360000	00000a68
301380000	00000a68
301400000	00000000
301420000	00000000
301440000	00000a6c
301460000	00000a70
301480000	00000000
301500000	00000a74
301520000	00000000
301540000	00000a78
301560000	00000000
301580000	00000a7c
301600000	00000000
301620000	00000a80
301640000	00000000
301660000	00000000
301680000	00000000
301700000	00000bbc
301720000	00000000
301740000	00000bc0
301760000	00000000
301780000	00000000
301800000	00000000
301820000	00000b90
301840000	00000b90
301860000	00000b90
301880000	00000000
301900000	00000000
301920000	00000b94
301940000	00000b98
301960000	00000000
301980000	00000b9c
302000000	00000000
302020000	00000ba0
302040000	00000ba0
302060000	00000ba0
302080000	00000000
302100000	00000ba4
302120000	00000ba4
302140000	00000ba4
302160000	00000ba8
302180000	00000ba8
302200000	00000ba8
302220000	00000000
302240000	00000bac
302260000	00000bac
302280000	00000bac
302300000	00000bb0
302320000	00000000
302340000	00000bb4
302360000	00000000
302380000	00000bb8
302400000	00000000
302420000	00000000
302440000	00000000
302460000	00000a1c
302480000	00000000
302500000	00000a20
302520000	00000000
302540000	00000a24
302560000	00000000
302580000	00000a28
302600000	00000000
302620000	00000a2c
302640000	00000000
302660000	00000a30
302680000	00000a30
302700000	00000a30
302720000	00000000
302740000	00000000
302760000	00000a34
302780000	00000a38
302800000	00000a38
302820000	00000a38
302840000	00000000
302860000	00000000
302880000	00000a3c
302900000	00000a40
302920000	00000000
302940000	00000a44
302960000	00000000
302980000	00000a48
303000000	00000a48
303020000	00000a48
303040000	00000000
303060000	00000000
303080000	00000a4c
303100000	00000a50
303120000	00000000
303140000	00000a54
303160000	00000000
303180000	00000a58
303200000	00000a58
303220000	00000a58
303240000	00000000
303260000	00000000
303280000	00000a5c
303300000	00000a60
303320000	00000000
303340000	00000a64
303360000	00000000
303380000	00000a68
303400000	00000a68
303420000	00000a68
303440000	00000000
303460000	00000000
303480000	00000a6c
303500000	00000a70
303520000	00000000
303540000	00000a74
303560000	00000000
303580000	00000a78
303600000	00000000
303620000	00000a7c
303640000	00000000
303660000	00000000
303680000	00000000
303700000	00000a38
303720000	00000a38
303740000	00000a38
303760000	00000000
303780000	00000000
303800000	00000a3c
303820000	00000a40
303840000	00000000
303860000	00000a44
303880000	00000000
303900000	00000a48
303920000	00000a48
303940000	00000a48
303960000	00000000
303980000	00000000
304000000	00000a4c
304020000	00000a50
304040000	00000000
304060000	00000a54
304080000	00000000
304100000	00000a58
304120000	00000a58
304140000	00000a58
304160000	00000000
304180000	00000000
304200000	00000a5c
304220000	00000a60
304240000	00000000
304260000	00000a64
304280000	00000000
304300000	00000a68
304320000	00000a68
304340000	00000a68
304360000	00000000
304380000	00000000
304400000	00000a6c
304420000	00000a70
304440000	00000000
304460000	00000a74
304480000	00000000
304500000	00000a78
304520000	00000000
304540000	00000a7c
304560000	00000000
304580000	00000000
304600000	00000000
304620000	00000a38
304640000	00000a38
304660000	00000a38
304680000	00000000
304700000	00000000
304720000	00000a3c
304740000	00000a40
304760000	00000000
304780000	00000a44
304800000	00000000
304820000	00000a48
304840000	00000a48
304860000	00000a48
304880000	00000000
304900000	00000000
304920000	00000a4c
304940000	00000a50
304960000	00000000
304980000	00000a54
305000000	00000000
305020000	00000a58
305040000	00000a58
305060000	00000a58
305080000	00000000
305100000	00000000
305120000	00000a5c
305140000	00000a60
305160000	00000000
305180000	00000a64
305200000	00000000
305220000	00000a68
305240000	00000a68
305260000	00000a68
305280000	00000000
305300000	00000000
305320000	00000a6c
305340000	00000a70
305360000	00000000
305380000	00000a74
305400000	00000000
305420000	00000a78
305440000	00000000
305460000	00000a7c
305480000	00000000
305500000	00000000
305520000	00000000
305540000	00000a38
305560000	00000a38
305580000	00000a38
305600000	00000000
305620000	00000000
305640000	00000a3c
305660000	00000a40
305680000	00000000
305700000	00000a44
305720000	00000000
305740000	00000a48
305760000	00000a48
305780000	00000a48
305800000	00000000
305820000	00000000
305840000	00000a4c
305860000	00000a50
305880000	00000000
305900000	00000a54
305920000	00000000
305940000	00000a58
305960000	00000a58
305980000	00000a58
306000000	00000000
306020000	00000000
306040000	00000a5c
306060000	00000a60
306080000	00000000
306100000	00000a64
306120000	00000000
306140000	00000a68
306160000	00000a68
306180000	00000a68
306200000	00000000
306220000	00000000
306240000	00000a6c
306260000	00000a70
306280000	00000000
306300000	00000a74
306320000	00000000
306340000	00000a78
306360000	00000000
306380000	00000a7c
306400000	00000000
306420000	00000a80
306440000	00000000
306460000	00000000
306480000	00000000
306500000	00000bbc
306520000	00000000
306540000	00000bc0
306560000	00000000
306580000	00000000
306600000	00000000
306620000	00000b90
306640000	00000b90
306660000	00000b90
306680000	00000000
306700000	00000000
306720000	00000b94
306740000	00000b98
306760000	00000000
306780000	00000b9c
306800000	00000000
306820000	00000ba0
306840000	00000ba0
306860000	00000ba0
306880000	00000000
306900000	00000ba4
306920000	00000ba4
306940000	00000ba4
306960000	00000ba8
306980000	00000ba8
307000000	00000ba8
307020000	00000000
307040000	00000bac
307060000	00000bac
307080000	00000bac
307100000	00000bb0
307120000	00000000
307140000	00000bb4
307160000	00000000
307180000	00000bb8
307200000	00000000
307220000	00000000
307240000	00000000
307260000	00000a1c
307280000	00000000
307300000	00000a20
307320000	00000000
307340000	00000a24
307360000	00000000
307380000	00000a28
307400000	00000000
307420000	00000a2c
307440000	00000000
307460000	00000a30
307480000	00000a30
307500000	00000a30
307520000	00000000
